datetime,open,high,low,close,volume
2026-01-31 14:00:00,2627.78,2635.0,2507.47,2536.82,1396958.187
2026-01-31 15:00:00,2536.82,2554.57,2524.23,2532.61,371854.374
2026-01-31 16:00:00,2532.61,2549.98,2463.92,2480.8,876199.566
2026-01-31 17:00:00,2480.8,2494.33,2350.56,2401.44,1386014.45
2026-01-31 18:00:00,2401.43,2415.7,2202.4,2378.75,1558812.923
2026-01-31 19:00:00,2378.76,2431.75,2370.08,2381.56,780102.337
2026-01-31 20:00:00,2381.57,2409.99,2352.36,2380.84,354453.881
2026-01-31 21:00:00,2380.83,2423.0,2371.52,2418.04,314115.858
2026-01-31 22:00:00,2418.04,2423.53,2404.65,2417.95,114658.787
2026-01-31 23:00:00,2417.95,2473.2,2415.1,2450.38,368772.501
2026-02-01 00:00:00,2450.38,2474.98,2444.26,2450.8,197043.337
2026-02-01 01:00:00,2450.8,2454.34,2428.14,2443.3,187740.444
2026-02-01 02:00:00,2443.3,2460.69,2438.48,2451.14,95637.937
2026-02-01 03:00:00,2451.14,2455.36,2436.39,2444.17,84211.626
2026-02-01 04:00:00,2444.18,2453.53,2440.22,2447.05,74028.865
2026-02-01 05:00:00,2447.04,2448.39,2422.79,2429.6,147600.235
2026-02-01 06:00:00,2429.6,2439.12,2406.05,2417.52,170266.139
2026-02-01 07:00:00,2417.52,2439.99,2392.04,2409.99,327088.748
2026-02-01 08:00:00,2409.99,2427.21,2395.19,2411.71,244883.595
2026-02-01 09:00:00,2411.72,2436.99,2405.15,2431.0,125507.266
2026-02-01 10:00:00,2431.0,2437.95,2374.65,2379.61,355327.086
2026-02-01 11:00:00,2379.6,2423.66,2379.6,2410.65,243477.751
2026-02-01 12:00:00,2410.65,2411.31,2382.7,2394.8,175613.461
2026-02-01 13:00:00,2394.8,2409.59,2367.83,2380.01,204673.673
2026-02-01 14:00:00,2380.02,2388.19,2325.09,2371.69,718349.701
2026-02-01 15:00:00,2371.69,2371.89,2284.68,2314.57,856084.782
2026-02-01 16:00:00,2314.57,2331.71,2282.06,2302.8,496522.401
2026-02-01 17:00:00,2302.79,2320.57,2295.23,2313.08,273766.894
2026-02-01 18:00:00,2313.07,2378.09,2312.14,2349.95,464421.235
2026-02-01 19:00:00,2349.95,2356.2,2304.59,2319.29,251517.122
2026-02-01 20:00:00,2319.29,2348.21,2296.13,2315.08,292031.917
2026-02-01 21:00:00,2315.08,2318.33,2276.0,2289.18,275960.922
2026-02-01 22:00:00,2289.18,2334.13,2285.6,2317.8,261047.031
2026-02-01 23:00:00,2317.81,2320.57,2218.0,2269.04,961798.135
2026-02-02 00:00:00,2269.03,2322.71,2240.13,2291.44,451915.271
2026-02-02 01:00:00,2291.44,2316.76,2247.59,2289.43,442812.459
2026-02-02 02:00:00,2289.43,2299.01,2257.6,2260.53,303273.64
2026-02-02 03:00:00,2260.53,2266.0,2163.21,2237.41,1154853.182
2026-02-02 04:00:00,2237.4,2267.11,2205.51,2239.7,483850.379
2026-02-02 05:00:00,2239.71,2242.06,2183.07,2196.71,560993.612
2026-02-02 06:00:00,2196.7,2240.0,2156.0,2226.48,803510.998
2026-02-02 07:00:00,2226.48,2253.82,2215.2,2227.57,407258.749
2026-02-02 08:00:00,2227.56,2258.0,2227.56,2248.13,319001.107
2026-02-02 09:00:00,2248.14,2317.49,2236.43,2289.77,783431.387
2026-02-02 10:00:00,2289.77,2298.56,2272.31,2276.65,292716.473
2026-02-02 11:00:00,2276.66,2297.07,2272.38,2281.21,235333.6
2026-02-02 12:00:00,2281.2,2317.44,2280.78,2310.09,280061.754
2026-02-02 13:00:00,2310.09,2334.68,2300.72,2326.29,301962.565
2026-02-02 14:00:00,2326.29,2367.97,2295.98,2327.59,801160.649
2026-02-02 15:00:00,2327.59,2395.4,2317.09,2370.88,651611.996
2026-02-02 16:00:00,2370.87,2385.56,2347.78,2357.04,329928.937
2026-02-02 17:00:00,2357.05,2379.99,2342.09,2355.07,254674.94
2026-02-02 18:00:00,2355.07,2358.57,2332.15,2343.08,201716.297
2026-02-02 19:00:00,2343.07,2349.3,2326.0,2329.75,163747.424
2026-02-02 20:00:00,2329.75,2339.18,2311.47,2320.83,235532.516
2026-02-02 21:00:00,2320.83,2343.93,2318.0,2340.93,129101.523
2026-02-02 22:00:00,2340.93,2353.44,2334.3,2349.73,89450.749
2026-02-02 23:00:00,2349.74,2353.74,2338.1,2345.55,98644.377
2026-02-03 00:00:00,2345.56,2354.64,2323.49,2352.64,157985.676
2026-02-03 01:00:00,2352.64,2358.6,2336.18,2353.27,95054.396
2026-02-03 02:00:00,2353.27,2353.51,2295.56,2297.3,297264.113
2026-02-03 03:00:00,2297.32,2344.27,2282.01,2343.1,421701.032
2026-02-03 04:00:00,2343.1,2354.4,2332.24,2344.91,232812.54
2026-02-03 05:00:00,2344.9,2345.24,2313.71,2315.28,187938.886
2026-02-03 06:00:00,2315.28,2327.48,2296.45,2319.14,235486.378
2026-02-03 07:00:00,2319.14,2333.0,2311.22,2322.0,168654.398
2026-02-03 08:00:00,2322.0,2331.86,2307.78,2314.62,181074.936
2026-02-03 09:00:00,2314.62,2317.86,2259.77,2290.88,636754.9
2026-02-03 10:00:00,2290.87,2298.31,2275.0,2280.49,167375.052
2026-02-03 11:00:00,2280.5,2287.34,2269.29,2275.63,203095.069
2026-02-03 12:00:00,2275.63,2305.43,2271.01,2300.01,186056.572
2026-02-03 13:00:00,2300.0,2316.36,2295.17,2311.06,156617.416
2026-02-03 14:00:00,2311.07,2316.0,2254.0,2255.66,485036.553
2026-02-03 15:00:00,2255.66,2313.84,2250.66,2302.16,694180.392
2026-02-03 16:00:00,2302.16,2302.7,2234.16,2239.88,690078.215
2026-02-03 17:00:00,2239.87,2244.0,2191.23,2194.32,752795.761
2026-02-03 18:00:00,2194.32,2206.12,2103.4,2119.08,1512724.942
2026-02-03 19:00:00,2119.07,2218.64,2110.58,2204.33,1121475.401
2026-02-03 20:00:00,2204.33,2353.97,2186.69,2298.93,1088374.2
2026-02-03 21:00:00,2298.92,2339.07,2278.43,2283.21,392106.597
2026-02-03 22:00:00,2283.2,2285.57,2226.51,2234.81,403423.496
2026-02-03 23:00:00,2234.8,2247.44,2211.0,2232.23,380141.556
2026-02-04 00:00:00,2232.23,2255.55,2221.77,2239.74,191995.538
2026-02-04 01:00:00,2239.74,2280.5,2239.74,2267.21,245716.361
2026-02-04 02:00:00,2267.21,2275.43,2241.2,2250.62,165965.869
2026-02-04 03:00:00,2250.62,2295.0,2247.58,2282.23,230111.803
2026-02-04 04:00:00,2282.22,2289.07,2269.47,2272.72,102200.467
2026-02-04 05:00:00,2272.71,2279.56,2255.13,2264.38,142686.254
2026-02-04 06:00:00,2264.38,2283.46,2257.32,2276.5,158881.174
2026-02-04 07:00:00,2276.51,2294.38,2262.34,2282.93,217146.344
2026-02-04 08:00:00,2282.93,2285.29,2265.68,2278.8,127738.675
2026-02-04 09:00:00,2278.81,2278.98,2250.02,2259.89,187259.318
2026-02-04 10:00:00,2259.89,2263.77,2248.88,2259.61,101128.566
2026-02-04 11:00:00,2259.61,2267.79,2225.24,2253.73,486235.197
2026-02-04 12:00:00,2253.73,2262.2,2230.81,2243.11,218385.463
2026-02-04 13:00:00,2243.1,2245.11,2195.71,2197.32,493885.373
2026-02-04 14:00:00,2197.32,2225.62,2166.52,2170.61,1007116.239
2026-02-04 15:00:00,2170.61,2197.25,2135.0,2150.44,1026841.291
2026-02-04 16:00:00,2150.45,2159.69,2104.0,2134.13,1171367.177
2026-02-04 17:00:00,2134.12,2154.33,2091.55,2125.26,1036896.494
2026-02-04 18:00:00,2125.26,2185.7,2073.68,2147.24,1419828.071
2026-02-04 19:00:00,2147.25,2195.0,2132.19,2187.77,551744.113
2026-02-04 20:00:00,2187.76,2192.3,2160.79,2171.18,242713.521
2026-02-04 21:00:00,2171.18,2179.9,2107.05,2128.66,402332.471
2026-02-04 22:00:00,2128.65,2167.69,2086.0,2119.25,402019.598
2026-02-04 23:00:00,2119.25,2165.0,2114.09,2147.01,255269.239
2026-02-05 00:00:00,2147.01,2163.45,2135.66,2149.03,180322.787
2026-02-05 01:00:00,2149.03,2173.0,2121.89,2147.8,350247.538
2026-02-05 02:00:00,2147.79,2163.1,2111.73,2123.31,472734.073
2026-02-05 03:00:00,2123.31,2136.34,2096.82,2109.11,404837.714
2026-02-05 04:00:00,2109.12,2124.99,2077.78,2103.1,595810.471
2026-02-05 05:00:00,2103.11,2124.03,2076.26,2100.43,628685.577
2026-02-05 06:00:00,2100.44,2106.66,2061.22,2086.31,543816.864
2026-02-05 07:00:00,2086.31,2123.78,2084.39,2090.57,464278.71
2026-02-05 08:00:00,2090.56,2120.0,2090.11,2110.84,274222.562
2026-02-05 09:00:00,2110.85,2149.38,2110.02,2132.71,340631.177
2026-02-05 10:00:00,2132.72,2139.58,2084.6,2096.49,368462.279
2026-02-05 11:00:00,2096.49,2104.11,2060.0,2078.74,664308.656
2026-02-05 12:00:00,2078.72,2093.06,2039.14,2062.96,802012.32
2026-02-05 13:00:00,2062.95,2080.0,2048.0,2057.52,388071.793
2026-02-05 14:00:00,2057.52,2107.34,2041.33,2045.37,857229.163
2026-02-05 15:00:00,2045.37,2053.25,1925.41,1959.21,2486861.93
2026-02-05 16:00:00,1959.21,2017.49,1942.63,1997.34,935146.619
2026-02-05 17:00:00,1997.33,2000.72,1941.09,1953.53,754238.795
2026-02-05 18:00:00,1953.53,1967.93,1912.54,1948.76,801343.528
2026-02-05 19:00:00,1948.76,1952.09,1916.19,1927.24,406217.117
2026-02-05 20:00:00,1927.24,1941.99,1823.16,1868.38,1584330.872
2026-02-05 21:00:00,1868.37,1911.14,1838.0,1848.73,916530.23
2026-02-05 22:00:00,1848.74,1889.21,1813.44,1869.54,675945.166
2026-02-05 23:00:00,1869.52,1906.53,1818.05,1824.95,759174.8
2026-02-06 00:00:00,1824.94,1892.61,1736.02,1869.28,1929578.717
2026-02-06 01:00:00,1869.29,1939.69,1868.5,1930.79,898536.277
2026-02-06 02:00:00,1930.8,1947.5,1889.84,1906.7,640539.542
2026-02-06 03:00:00,1906.69,1916.8,1878.6,1891.17,336185.253
2026-02-06 04:00:00,1891.18,1917.47,1885.02,1907.9,236057.316
2026-02-06 05:00:00,1907.89,1974.83,1905.7,1957.62,466605.353
2026-02-06 06:00:00,1957.62,1966.08,1905.5,1907.55,455106.142
2026-02-06 07:00:00,1907.54,1914.43,1886.01,1898.21,466527.681
2026-02-06 08:00:00,1898.21,1906.23,1865.24,1873.78,521399.058
2026-02-06 09:00:00,1873.78,1928.84,1870.3,1918.44,524238.672
2026-02-06 10:00:00,1918.44,1937.46,1909.03,1926.27,356895.974
2026-02-06 11:00:00,1926.27,1939.8,1919.0,1931.76,237717.987
2026-02-06 12:00:00,1931.75,1931.75,1914.0,1920.01,233467.762
2026-02-06 13:00:00,1920.01,1961.84,1918.46,1949.3,522917.592
2026-02-06 14:00:00,1949.3,2001.86,1932.0,1978.2,866015.153
2026-02-06 15:00:00,1978.21,1996.4,1960.0,1979.49,570505.193
2026-02-06 16:00:00,1979.49,2047.25,1969.99,2034.94,888434.013
2026-02-06 17:00:00,2034.96,2090.0,2026.8,2066.53,789702.128
2026-02-06 18:00:00,2066.53,2070.0,2029.67,2044.21,615397.895
2026-02-06 19:00:00,2044.21,2072.0,2032.3,2065.15,323078.764
2026-02-06 20:00:00,2065.14,2095.1,2042.43,2053.19,421553.287
2026-02-06 21:00:00,2053.19,2061.45,2041.41,2053.45,166345.076
2026-02-06 22:00:00,2053.45,2086.05,2045.08,2074.06,275428.507
2026-02-06 23:00:00,2074.05,2087.7,2049.36,2062.54,249908.586
2026-02-07 00:00:00,2062.55,2063.74,2036.02,2043.09,238341.929
2026-02-07 01:00:00,2043.09,2065.9,2031.76,2060.69,177425.279
2026-02-07 02:00:00,2060.69,2064.5,2047.32,2058.46,106025.792
2026-02-07 03:00:00,2058.47,2085.52,2057.52,2079.62,236721.815
2026-02-07 04:00:00,2079.61,2118.87,2077.58,2086.14,430418.684
2026-02-07 05:00:00,2086.14,2103.1,2076.28,2082.74,183667.951
2026-02-07 06:00:00,2082.73,2092.7,2045.96,2046.54,291719.363
2026-02-07 07:00:00,2046.55,2054.86,1993.34,2026.09,852678.061
2026-02-07 08:00:00,2026.09,2031.53,2014.12,2018.32,235383.32
2026-02-07 09:00:00,2018.32,2029.4,2004.14,2013.64,195399.051
2026-02-07 10:00:00,2013.63,2019.35,1998.52,2009.7,178471.87
2026-02-07 11:00:00,2009.71,2021.9,2005.88,2017.52,123879.47
2026-02-07 12:00:00,2017.53,2075.61,2015.87,2040.6,587913.623
2026-02-07 13:00:00,2040.61,2050.0,2027.27,2040.76,216705.358
2026-02-07 14:00:00,2040.77,2048.75,2008.18,2019.4,269304.678
2026-02-07 15:00:00,2019.4,2063.12,2013.13,2051.49,297117.495
2026-02-07 16:00:00,2051.49,2125.0,2009.0,2049.07,3562323.006
2026-02-07 17:00:00,2049.07,2072.81,2031.66,2060.26,210680.107
2026-02-07 18:00:00,2060.26,2109.07,2057.87,2096.06,285651.084
2026-02-07 19:00:00,2096.06,2100.99,2082.41,2090.11,125192.3
2026-02-07 20:00:00,2090.1,2116.79,2083.52,2104.08,158441.074
2026-02-07 21:00:00,2104.09,2110.0,2096.49,2099.63,82919.261
2026-02-07 22:00:00,2099.62,2106.83,2086.51,2087.73,60908.233
2026-02-07 23:00:00,2087.73,2094.57,2072.0,2085.93,135147.697
2026-02-08 00:00:00,2085.94,2093.62,2075.55,2083.27,102497.18
2026-02-08 01:00:00,2083.28,2096.67,2080.98,2095.01,96811.639
2026-02-08 02:00:00,2095.02,2106.0,2080.59,2087.97,126378.865
2026-02-08 03:00:00,2087.97,2092.4,2075.56,2077.86,95990.642
2026-02-08 04:00:00,2077.87,2087.69,2065.28,2086.45,149807.654
2026-02-08 05:00:00,2086.45,2087.48,2077.48,2083.55,69825.132
2026-02-08 06:00:00,2083.55,2087.96,2075.89,2078.34,69028.363
2026-02-08 07:00:00,2078.33,2083.8,2067.16,2083.48,139258.242
2026-02-08 08:00:00,2083.49,2124.0,2077.01,2115.24,337595.458
2026-02-08 09:00:00,2115.24,2122.84,2094.25,2099.56,207996.189
2026-02-08 10:00:00,2099.55,2113.33,2082.0,2095.0,204418.022
2026-02-08 11:00:00,2094.99,2137.0,2093.2,2130.98,353485.821
2026-02-08 12:00:00,2130.98,2144.35,2124.32,2130.01,312204.649
2026-02-08 13:00:00,2130.01,2141.0,2116.53,2125.37,304651.686
2026-02-08 14:00:00,2125.37,2128.43,2115.07,2127.73,117127.566
2026-02-08 15:00:00,2127.73,2129.95,2096.0,2107.31,278905.114
2026-02-08 16:00:00,2107.3,2115.0,2070.91,2079.82,281888.94
2026-02-08 17:00:00,2079.82,2098.19,2078.99,2091.09,153816.1
2026-02-08 18:00:00,2091.09,2121.0,2089.55,2108.0,181667.05
2026-02-08 19:00:00,2108.01,2128.88,2106.25,2125.76,104731.343
2026-02-08 20:00:00,2125.78,2126.24,2098.38,2103.49,105126.139
2026-02-08 21:00:00,2103.49,2114.26,2088.38,2092.58,122277.824
2026-02-08 22:00:00,2092.59,2112.0,2092.41,2107.43,85752.623
2026-02-08 23:00:00,2107.43,2152.0,2070.46,2088.6,553937.038
2026-02-09 00:00:00,2088.59,2096.46,2075.03,2083.16,161365.338
2026-02-09 01:00:00,2083.15,2100.53,2052.92,2069.84,386544.19
2026-02-09 02:00:00,2069.84,2094.92,2064.31,2080.44,175467.149
2026-02-09 03:00:00,2080.44,2102.42,2080.11,2099.01,142328.318
2026-02-09 04:00:00,2099.01,2100.88,2085.28,2089.36,94414.626
2026-02-09 05:00:00,2089.36,2096.47,2082.43,2094.54,81999.802
2026-02-09 06:00:00,2094.53,2094.54,2071.03,2080.37,171634.948
2026-02-09 07:00:00,2080.36,2086.64,2063.28,2064.42,154334.417
2026-02-09 08:00:00,2064.42,2069.2,2033.17,2048.84,380633.943
2026-02-09 09:00:00,2048.84,2056.81,2033.41,2041.34,178552.408
2026-02-09 10:00:00,2041.34,2046.48,2012.0,2021.73,360183.918
2026-02-09 11:00:00,2021.74,2035.88,2019.64,2027.43,209477.045
2026-02-09 12:00:00,2027.44,2038.5,2026.24,2034.59,134698.044
2026-02-09 13:00:00,2034.6,2049.93,2021.52,2021.69,232163.81
2026-02-09 14:00:00,2021.68,2049.02,2008.0,2042.39,528453.689
2026-02-09 15:00:00,2042.4,2072.92,2031.29,2060.27,522592.348
2026-02-09 16:00:00,2060.28,2109.16,2046.41,2090.26,445397.937
2026-02-09 17:00:00,2090.27,2136.73,2076.95,2126.62,436924.17
2026-02-09 18:00:00,2126.61,2142.82,2108.01,2130.12,356099.715
2026-02-09 19:00:00,2130.11,2138.0,2118.34,2130.56,169000.05
2026-02-09 20:00:00,2130.55,2148.0,2117.01,2123.68,212522.64
2026-02-09 21:00:00,2123.68,2130.0,2086.87,2121.22,328571.019
2026-02-09 22:00:00,2121.23,2125.24,2110.32,2114.07,128868.119
2026-02-09 23:00:00,2114.07,2121.82,2100.01,2103.96,120161.738
2026-02-10 00:00:00,2103.96,2111.78,2095.27,2095.72,93667.221
2026-02-10 01:00:00,2095.73,2123.7,2095.21,2116.3,129915.468
2026-02-10 02:00:00,2116.3,2120.99,2101.16,2107.08,83537.377
2026-02-10 03:00:00,2107.09,2109.93,2049.64,2063.7,490086.379
2026-02-10 04:00:00,2063.71,2073.32,2061.31,2069.54,186761.753
2026-02-10 05:00:00,2069.54,2071.0,2043.08,2051.7,212728.948
2026-02-10 06:00:00,2051.7,2056.6,1996.06,2007.65,748546.806
2026-02-10 07:00:00,2007.66,2018.61,1996.48,2006.05,302139.509
2026-02-10 08:00:00,2006.06,2016.91,1993.35,2013.42,322666.752
2026-02-10 09:00:00,2013.41,2029.0,2008.48,2015.75,223140.202
2026-02-10 10:00:00,2015.75,2020.97,2008.24,2012.72,101839.469
2026-02-10 11:00:00,2012.73,2021.2,1999.78,2001.87,207218.893
2026-02-10 12:00:00,2001.87,2016.12,2001.1,2006.61,158091.089
2026-02-10 13:00:00,2006.6,2026.81,1993.1,2020.94,266336.04
2026-02-10 14:00:00,2020.94,2038.72,1983.77,2008.31,613208.291
2026-02-10 15:00:00,2008.31,2028.99,2002.11,2021.32,359532.875
2026-02-10 16:00:00,2021.32,2037.43,2010.56,2024.88,263583.601
2026-02-10 17:00:00,2024.87,2046.1,2018.42,2038.87,190564.47
2026-02-10 18:00:00,2038.88,2041.61,1994.11,2008.28,294097.126
2026-02-10 19:00:00,2008.27,2024.94,2001.85,2016.82,126438.118
2026-02-10 20:00:00,2016.82,2020.59,2003.51,2010.35,112289.97
2026-02-10 21:00:00,2010.36,2016.88,1995.57,2007.27,106580.005
2026-02-10 22:00:00,2007.27,2019.71,2006.0,2016.76,69204.313
2026-02-10 23:00:00,2016.76,2021.72,2011.43,2021.51,57365.051
2026-02-11 00:00:00,2021.51,2028.8,2018.0,2023.98,81891.768
2026-02-11 01:00:00,2023.99,2030.0,2015.0,2023.17,85860.197
2026-02-11 02:00:00,2023.16,2031.0,2013.16,2016.53,94258.983
2026-02-11 03:00:00,2016.52,2020.93,1996.0,2008.41,211205.315
2026-02-11 04:00:00,2008.4,2010.28,1961.97,1970.63,526278.824
2026-02-11 05:00:00,1970.63,1981.11,1970.25,1973.3,142222.233
2026-02-11 06:00:00,1973.31,1976.49,1937.0,1947.78,589419.699
2026-02-11 07:00:00,1947.78,1957.31,1943.8,1949.56,187291.62
2026-02-11 08:00:00,1949.55,1952.37,1934.11,1948.76,217666.475
2026-02-11 09:00:00,1948.77,1952.95,1941.88,1945.63,107186.379
2026-02-11 10:00:00,1945.63,1945.64,1930.39,1938.27,209230.728
2026-02-11 11:00:00,1938.26,1955.99,1936.0,1952.33,177033.96
2026-02-11 12:00:00,1952.32,1966.73,1946.95,1951.21,225573.647
2026-02-11 13:00:00,1951.21,1969.0,1941.12,1959.43,347530.831
2026-02-11 14:00:00,1959.43,2015.43,1936.17,1942.31,1052096.443
2026-02-11 15:00:00,1942.31,1949.5,1901.22,1928.05,781041.902
2026-02-11 16:00:00,1928.04,1955.44,1908.48,1914.44,493062.424
2026-02-11 17:00:00,1914.43,1941.86,1907.53,1928.92,337217.468
2026-02-11 18:00:00,1928.93,1947.86,1914.42,1943.3,246636.136
2026-02-11 19:00:00,1943.3,1959.0,1937.01,1951.26,222810.379
2026-02-11 20:00:00,1951.26,1957.91,1938.96,1953.26,130894.25
2026-02-11 21:00:00,1953.25,1987.47,1949.92,1969.39,254926.876
2026-02-11 22:00:00,1969.39,1972.43,1946.89,1950.29,127111.663
2026-02-11 23:00:00,1950.29,1956.19,1929.62,1940.07,153268.407
2026-02-12 00:00:00,1940.07,1962.47,1940.07,1957.67,127385.348
2026-02-12 01:00:00,1957.67,1977.0,1957.67,1964.67,147128.935
2026-02-12 02:00:00,1964.67,1970.85,1954.68,1957.82,126629.215
2026-02-12 03:00:00,1957.83,1968.34,1956.1,1967.75,69558.97
2026-02-12 04:00:00,1967.74,1974.65,1958.97,1964.78,160859.549
2026-02-12 05:00:00,1964.77,1971.29,1952.24,1969.8,142636.48
2026-02-12 06:00:00,1969.79,1982.36,1964.8,1974.18,139952.204
2026-02-12 07:00:00,1974.18,1977.34,1965.15,1966.97,91726.636
2026-02-12 08:00:00,1966.97,1973.0,1956.19,1964.59,151558.159
2026-02-12 09:00:00,1964.6,1990.0,1962.31,1981.31,222423.736
2026-02-12 10:00:00,1981.31,1994.69,1976.51,1993.04,200490.146
2026-02-12 11:00:00,1993.04,2000.9,1982.6,1987.88,206559.357
2026-02-12 12:00:00,1987.87,1989.97,1973.53,1979.84,173786.49
2026-02-12 13:00:00,1979.85,1995.53,1974.36,1993.96,168352.331
2026-02-12 14:00:00,1993.95,1995.25,1972.06,1977.64,263017.923
2026-02-12 15:00:00,1977.64,1984.27,1943.44,1947.47,525626.432
2026-02-12 16:00:00,1947.47,1949.0,1893.77,1907.82,974019.849
2026-02-12 17:00:00,1907.82,1926.68,1901.08,1909.08,368721.672
2026-02-12 18:00:00,1909.09,1923.8,1900.23,1917.49,276839.351
2026-02-12 19:00:00,1917.5,1940.27,1909.67,1924.36,223357.561
2026-02-12 20:00:00,1924.36,1930.95,1908.29,1914.58,135375.212
2026-02-12 21:00:00,1914.58,1926.81,1913.15,1922.26,70439.348
2026-02-12 22:00:00,1922.26,1944.82,1919.03,1941.94,130706.716
2026-02-12 23:00:00,1941.93,1952.27,1938.12,1947.15,152300.531
2026-02-13 00:00:00,1947.15,1954.0,1926.72,1932.22,164201.256
2026-02-13 01:00:00,1932.23,1949.47,1932.23,1942.8,102917.352
2026-02-13 02:00:00,1942.81,1951.26,1940.08,1947.25,94916.607
2026-02-13 03:00:00,1947.26,1957.94,1943.3,1952.49,108122.668
2026-02-13 04:00:00,1952.49,1954.76,1941.97,1943.72,104298.96
2026-02-13 05:00:00,1943.73,1945.99,1931.51,1932.99,120606.659
2026-02-13 06:00:00,1932.99,1938.32,1923.29,1935.65,136813.906
2026-02-13 07:00:00,1935.64,1947.86,1931.64,1934.88,162651.629
2026-02-13 08:00:00,1934.89,1964.5,1932.88,1958.31,185264.487
2026-02-13 09:00:00,1958.32,1966.8,1952.07,1961.18,156169.059
2026-02-13 10:00:00,1961.18,1968.49,1955.57,1958.6,133442.477
2026-02-13 11:00:00,1958.61,1961.5,1943.79,1959.25,148703.47
2026-02-13 12:00:00,1959.26,1964.02,1951.59,1960.01,92599.629
2026-02-13 13:00:00,1960.0,1980.33,1954.89,1969.66,306803.009
2026-02-13 14:00:00,1969.65,2002.0,1962.21,1989.99,539639.374
2026-02-13 15:00:00,1989.99,2049.99,1986.08,2033.71,876551.092
2026-02-13 16:00:00,2033.78,2073.0,2030.13,2060.59,522858.273
2026-02-13 17:00:00,2060.58,2067.0,2048.09,2058.36,198150.577
2026-02-13 18:00:00,2058.36,2063.93,2049.44,2056.5,156177.259
2026-02-13 19:00:00,2056.5,2060.78,2050.82,2056.82,104869.384
2026-02-13 20:00:00,2056.82,2058.79,2036.76,2044.55,150494.046
2026-02-13 21:00:00,2044.55,2057.77,2043.75,2052.92,67864.571
2026-02-13 22:00:00,2052.92,2058.75,2042.97,2053.37,76905.53
2026-02-13 23:00:00,2053.37,2053.38,2045.4,2047.6,45903.666
2026-02-14 00:00:00,2047.6,2055.35,2041.0,2054.07,73265.394
2026-02-14 01:00:00,2054.06,2056.91,2049.49,2053.37,44450.947
2026-02-14 02:00:00,2053.37,2053.63,2047.09,2049.46,47812.573
2026-02-14 03:00:00,2049.46,2055.11,2047.39,2053.39,35424.799
2026-02-14 04:00:00,2053.4,2057.4,2051.52,2052.55,40357.855
2026-02-14 05:00:00,2052.55,2055.0,2049.59,2050.09,43899.703
2026-02-14 06:00:00,2050.1,2053.72,2047.2,2052.61,42909.812
2026-02-14 07:00:00,2052.61,2059.99,2049.44,2056.1,63409.338
2026-02-14 08:00:00,2056.09,2091.82,2055.9,2081.07,323783.453
2026-02-14 09:00:00,2081.07,2087.89,2074.42,2077.26,125968.105
2026-02-14 10:00:00,2077.26,2077.26,2071.32,2076.06,55619.12
2026-02-14 11:00:00,2076.06,2107.02,2076.0,2098.22,279992.512
2026-02-14 12:00:00,2098.22,2099.23,2066.75,2070.0,276597.918
2026-02-14 13:00:00,2070.0,2075.76,2063.16,2070.7,179141.333
2026-02-14 14:00:00,2070.69,2087.82,2068.05,2084.01,130051.158
2026-02-14 15:00:00,2084.0,2092.99,2079.2,2086.38,118771.737
2026-02-14 16:00:00,2086.38,2087.0,2066.48,2081.81,186435.316
2026-02-14 17:00:00,2081.8,2088.5,2076.24,2079.26,89530.383
2026-02-14 18:00:00,2079.27,2085.86,2077.85,2084.41,46564.328
2026-02-14 19:00:00,2084.42,2089.61,2077.08,2087.31,62256.205
2026-02-14 20:00:00,2087.31,2091.99,2080.01,2088.56,56033.359
2026-02-14 21:00:00,2088.56,2098.94,2077.29,2084.79,123293.161
2026-02-14 22:00:00,2084.8,2093.92,2082.34,2089.34,44651.623
2026-02-14 23:00:00,2089.35,2092.0,2082.48,2085.43,61589.686
2026-02-15 00:00:00,2085.43,2089.0,2071.6,2079.03,105682.809
2026-02-15 01:00:00,2079.03,2084.0,2051.65,2062.9,232726.486
2026-02-15 02:00:00,2062.9,2071.7,2041.78,2058.7,187759.032
2026-02-15 03:00:00,2058.7,2062.52,2034.35,2058.09,312841.738
2026-02-15 04:00:00,2058.08,2087.08,2058.08,2075.72,284675.263
2026-02-15 05:00:00,2075.71,2095.94,2074.23,2087.64,129355.223
2026-02-15 06:00:00,2087.65,2093.99,2081.55,2084.92,86387.035
2026-02-15 07:00:00,2084.93,2102.73,2081.92,2090.58,166593.445
2026-02-15 08:00:00,2090.58,2096.0,2053.46,2068.0,256902.874
2026-02-15 09:00:00,2068.0,2078.82,2065.06,2067.81,110086.09
2026-02-15 10:00:00,2067.81,2069.31,2052.52,2060.56,128212.43
2026-02-15 11:00:00,2060.57,2065.91,2057.46,2060.97,55347.429
2026-02-15 12:00:00,2060.98,2067.8,2009.21,2009.78,384188.651
2026-02-15 13:00:00,2009.78,2027.93,1992.0,2001.2,567323.62
2026-02-15 14:00:00,2001.2,2011.93,1992.0,2009.24,226956.168
2026-02-15 15:00:00,2009.23,2014.15,2000.63,2010.25,125553.727
2026-02-15 16:00:00,2010.25,2010.33,1993.0,2005.36,154346.103
2026-02-15 17:00:00,2005.36,2008.29,1945.26,1970.13,439340.653
2026-02-15 18:00:00,1970.13,1980.81,1952.66,1958.51,306296.992
2026-02-15 19:00:00,1958.5,1961.1,1926.83,1941.17,420140.761
2026-02-15 20:00:00,1941.18,1958.1,1933.29,1949.1,186645.5
