datetime,open,high,low,close,volume
2020-03-02 04:00:00,8608.87,8704.35,8600.32,8627.42,20955.806
2020-03-02 08:00:00,8627.41,8779.88,8622.73,8760.7,29251.336
2020-03-02 12:00:00,8760.7,8900.0,8722.0,8828.53,42721.82
2020-03-02 16:00:00,8829.52,8925.32,8823.89,8885.64,25483.53
2020-03-02 20:00:00,8885.64,8972.0,8854.54,8919.7,20796.26
2020-03-03 00:00:00,8919.7,8922.34,8805.5,8870.58,19392.312
2020-03-03 04:00:00,8870.98,8871.36,8752.29,8759.12,20205.61
2020-03-03 08:00:00,8759.13,8871.47,8737.07,8863.22,24796.037
2020-03-03 12:00:00,8863.27,8907.0,8660.0,8756.25,60115.814
2020-03-03 16:00:00,8754.76,8787.4,8657.41,8717.92,24240.415
2020-03-03 20:00:00,8717.92,8799.0,8690.93,8765.0,11373.417
2020-03-04 00:00:00,8765.0,8842.0,8731.08,8793.01,16946.188
2020-03-04 04:00:00,8792.81,8853.88,8778.69,8819.18,14116.408
2020-03-04 08:00:00,8819.19,8834.61,8703.72,8723.9,21326.3
2020-03-04 12:00:00,8723.9,8787.23,8669.23,8707.91,27657.878
2020-03-04 16:00:00,8708.24,8753.0,8676.0,8746.15,16306.251
2020-03-04 20:00:00,8746.14,8767.85,8692.89,8756.93,9109.095
2020-03-05 00:00:00,8755.98,8949.34,8755.98,8878.52,36488.939
2020-03-05 04:00:00,8878.53,8950.0,8870.0,8902.0,19375.256
2020-03-05 08:00:00,8902.92,9130.0,8896.32,9106.49,36938.665
2020-03-05 12:00:00,9105.73,9147.05,9027.0,9093.74,26993.7
2020-03-05 16:00:00,9093.74,9163.56,9071.1,9161.33,20148.131
2020-03-05 20:00:00,9161.33,9172.3,9039.0,9062.81,21895.932
2020-03-06 00:00:00,9062.62,9088.0,8994.14,9042.36,19879.905
2020-03-06 04:00:00,9042.03,9145.6,9020.0,9107.48,21196.241
2020-03-06 08:00:00,9107.83,9179.75,9077.7,9138.65,21517.504
2020-03-06 12:00:00,9138.64,9138.64,9016.53,9016.99,26207.399
2020-03-06 16:00:00,9017.0,9111.49,9016.0,9094.0,13261.897
2020-03-06 20:00:00,9094.0,9147.4,9070.0,9139.48,12948.637
2020-03-07 00:00:00,9139.77,9153.57,9082.0,9098.55,12802.019
2020-03-07 04:00:00,9098.56,9116.29,9056.1,9092.24,12084.641
2020-03-07 08:00:00,9093.17,9125.0,9079.0,9097.96,12292.254
2020-03-07 12:00:00,9097.95,9144.97,9080.0,9121.03,15379.052
2020-03-07 16:00:00,9121.01,9204.0,8850.0,8896.9,61089.453
2020-03-07 20:00:00,8897.31,8932.31,8865.0,8897.18,12157.58
2020-03-08 00:00:00,8895.62,8897.71,8707.28,8756.73,27011.488
2020-03-08 04:00:00,8756.0,8763.64,8710.0,8749.93,11987.923
2020-03-08 08:00:00,8749.93,8760.0,8672.0,8749.99,15389.899
2020-03-08 12:00:00,8749.37,8756.36,8299.06,8400.0,68685.894
2020-03-08 16:00:00,8399.99,8401.49,8115.94,8287.88,70906.433
2020-03-08 20:00:00,8286.74,8305.79,7997.7,8038.46,43425.391
2020-03-09 00:00:00,8038.99,8182.31,7984.0,8069.87,41665.942
2020-03-09 04:00:00,8070.0,8070.86,7672.85,7901.86,87745.298
2020-03-09 08:00:00,7902.52,7996.28,7762.06,7813.34,36312.806
2020-03-09 12:00:00,7813.34,7929.0,7635.21,7771.29,89590.719
2020-03-09 16:00:00,7771.9,7891.71,7695.42,7847.42,52545.181
2020-03-09 20:00:00,7847.45,7943.91,7800.0,7932.15,26539.161
2020-03-10 00:00:00,7932.45,7975.0,7842.72,7912.36,23599.519
2020-03-10 04:00:00,7912.35,7956.68,7869.75,7904.37,21118.465
2020-03-10 08:00:00,7903.67,8115.0,7878.6,8068.62,46113.632
2020-03-10 12:00:00,8068.62,8156.31,7744.71,7774.16,76874.729
2020-03-10 16:00:00,7773.39,7988.0,7733.0,7984.0,44919.708
2020-03-10 20:00:00,7984.68,8041.41,7872.3,7897.66,44442.649
2020-03-11 00:00:00,7898.21,7967.99,7870.0,7926.12,18245.512
2020-03-11 04:00:00,7926.33,7948.22,7817.25,7865.69,21310.655
2020-03-11 08:00:00,7865.7,7930.0,7758.18,7830.0,38311.575
2020-03-11 12:00:00,7830.0,7902.37,7740.0,7785.52,35026.557
2020-03-11 16:00:00,7786.96,7850.01,7593.29,7834.38,70261.586
2020-03-11 20:00:00,7834.37,7988.0,7802.62,7938.39,37381.496
2020-03-12 00:00:00,7938.39,7969.0,7575.0,7667.32,60939.755
2020-03-12 04:00:00,7666.26,7666.26,7340.0,7397.9,76548.879
2020-03-12 08:00:00,7397.35,7470.0,5199.17,6038.38,243525.618
2020-03-12 12:00:00,6046.39,6299.0,5711.1,6122.46,126238.96
2020-03-12 16:00:00,6122.46,6227.75,5938.2,6034.68,64348.29
2020-03-12 20:00:00,6033.25,6060.0,4347.0,4764.65,213145.518
2020-03-13 00:00:00,4762.28,5529.97,3621.81,5154.99,260906.774
2020-03-13 04:00:00,5153.62,5427.39,4520.62,5373.87,141467.149
2020-03-13 08:00:00,5374.15,5700.19,5111.0,5401.0,121989.731
2020-03-13 12:00:00,5401.0,5971.0,4888.0,5207.9,193542.155
2020-03-13 16:00:00,5205.49,5538.15,4739.22,5398.09,139767.696
2020-03-13 20:00:00,5398.09,5689.76,5221.11,5570.26,77815.737
2020-03-14 00:00:00,5569.84,5638.42,5307.44,5566.88,60369.015
2020-03-14 04:00:00,5565.97,5568.27,5385.0,5498.99,39100.898
2020-03-14 08:00:00,5498.99,5500.0,5161.03,5438.63,61392.353
2020-03-14 12:00:00,5438.32,5447.82,5264.02,5306.02,47337.799
2020-03-14 16:00:00,5307.9,5489.39,5245.47,5384.88,43304.112
2020-03-14 20:00:00,5384.53,5419.33,5040.0,5167.01,64738.409
2020-03-15 00:00:00,5167.21,5265.16,5089.12,5173.05,39087.599
2020-03-15 04:00:00,5173.46,5326.74,5173.15,5267.08,28360.755
2020-03-15 08:00:00,5267.31,5490.84,5207.06,5425.28,42276.061
2020-03-15 12:00:00,5425.54,5596.6,5240.0,5318.97,56998.073
2020-03-15 16:00:00,5319.96,5408.98,5252.86,5305.31,45105.71
2020-03-15 20:00:00,5306.42,5954.47,5169.6,5357.32,144483.567
2020-03-16 00:00:00,5354.81,5361.26,5175.0,5267.56,54003.526
2020-03-16 04:00:00,5267.03,5294.39,4757.44,4783.83,89254.74
2020-03-16 08:00:00,4783.05,4940.0,4413.62,4553.39,125745.254
2020-03-16 12:00:00,4552.99,5176.65,4481.0,5143.88,197540.313
2020-03-16 16:00:00,5137.68,5200.0,4820.08,4937.61,91379.608
2020-03-16 20:00:00,4934.52,5056.2,4815.0,5026.26,63632.351
2020-03-17 00:00:00,5027.11,5416.08,4913.49,5313.46,81346.194
2020-03-17 04:00:00,5312.39,5414.9,5205.0,5341.38,52373.317
2020-03-17 08:00:00,5342.31,5440.0,5166.66,5262.07,66704.697
2020-03-17 12:00:00,5262.13,5380.0,5054.62,5359.88,100942.65
2020-03-17 16:00:00,5359.79,5485.0,5281.0,5371.35,79090.412
2020-03-17 20:00:00,5371.98,5529.98,5300.0,5307.38,49450.828
2020-03-18 00:00:00,5306.42,5417.89,5261.65,5388.99,37707.918
2020-03-18 04:00:00,5388.99,5435.0,5091.5,5144.79,56259.853
2020-03-18 08:00:00,5144.26,5249.18,4982.75,5136.25,68105.147
2020-03-18 12:00:00,5135.13,5390.0,4990.0,5328.5,109703.211
2020-03-18 16:00:00,5327.27,5345.0,5133.0,5322.62,80521.629
2020-03-18 20:00:00,5323.45,5416.0,5250.01,5389.64,49707.945
2020-03-19 00:00:00,5389.94,5448.07,5246.5,5282.3,44913.28
2020-03-19 04:00:00,5282.45,5430.75,5273.68,5407.17,36826.897
2020-03-19 08:00:00,5406.98,5660.0,5365.0,5616.23,72661.532
2020-03-19 12:00:00,5617.68,5925.0,5597.87,5887.53,121741.964
2020-03-19 16:00:00,5887.66,6358.0,5780.0,6207.57,163564.399
2020-03-19 20:00:00,6206.97,6400.0,6120.66,6159.6,59683.118
2020-03-20 00:00:00,6159.41,6261.0,6055.0,6151.77,42780.279
2020-03-20 04:00:00,6152.25,6347.48,6110.41,6311.98,45058.944
2020-03-20 08:00:00,6311.98,6911.0,6300.0,6656.7,153287.503
2020-03-20 12:00:00,6656.63,6710.12,6421.1,6612.55,92385.392
2020-03-20 16:00:00,6611.57,6662.68,6157.26,6185.77,92552.718
2020-03-20 20:00:00,6185.77,6371.91,5650.0,6203.77,145833.18
2020-03-21 00:00:00,6204.47,6376.19,6060.31,6262.9,63785.06
2020-03-21 04:00:00,6265.92,6320.0,6035.01,6147.58,53480.204
2020-03-21 08:00:00,6147.01,6162.28,5854.01,6112.29,74677.498
2020-03-21 12:00:00,6113.4,6269.7,6080.28,6207.83,68467.421
2020-03-21 16:00:00,6208.0,6260.0,6035.0,6211.99,57632.638
2020-03-21 20:00:00,6212.0,6457.17,6073.02,6183.69,69636.828
2020-03-22 00:00:00,6183.84,6360.98,6100.57,6348.31,44434.88
2020-03-22 04:00:00,6347.92,6408.91,6259.57,6284.36,43291.311
2020-03-22 08:00:00,6284.87,6319.58,6125.0,6152.0,59353.648
2020-03-22 12:00:00,6152.77,6153.19,5900.0,6069.74,90099.499
2020-03-22 16:00:00,6070.56,6134.87,5855.68,5907.6,69274.772
2020-03-22 20:00:00,5908.1,6145.92,5730.35,5810.17,84548.685
2020-03-23 00:00:00,5810.3,5987.44,5670.0,5950.42,61037.302
2020-03-23 04:00:00,5950.59,5988.0,5839.01,5850.83,44776.255
2020-03-23 08:00:00,5851.38,5927.0,5726.79,5838.91,57023.275
2020-03-23 12:00:00,5838.66,6619.9,5836.95,6230.0,186352.358
2020-03-23 16:00:00,6229.48,6380.0,6225.01,6267.24,70250.825
2020-03-23 20:00:00,6263.32,6509.8,6259.33,6463.84,70306.072
2020-03-24 00:00:00,6463.21,6689.51,6461.52,6522.2,73184.847
2020-03-24 04:00:00,6522.18,6619.99,6369.0,6564.21,58665.207
2020-03-24 08:00:00,6564.22,6840.0,6564.21,6732.6,94812.6
2020-03-24 12:00:00,6732.77,6774.0,6456.78,6588.92,103121.387
2020-03-24 16:00:00,6589.38,6741.78,6512.0,6695.62,58478.25
2020-03-24 20:00:00,6695.2,6790.75,6605.0,6741.33,49706.262
2020-03-25 00:00:00,6740.86,6740.98,6522.34,6555.4,50920.713
2020-03-25 04:00:00,6555.04,6716.6,6527.85,6673.04,44659.364
2020-03-25 08:00:00,6673.0,6960.71,6436.26,6516.58,122469.272
2020-03-25 12:00:00,6517.24,6814.33,6497.24,6611.6,90002.097
2020-03-25 16:00:00,6612.73,6699.99,6569.0,6618.01,49453.438
2020-03-25 20:00:00,6617.63,6699.0,6550.0,6673.41,43179.658
2020-03-26 00:00:00,6673.57,6777.5,6647.74,6722.62,47937.362
2020-03-26 04:00:00,6723.09,6758.71,6555.0,6588.76,46239.554
2020-03-26 08:00:00,6588.35,6670.0,6565.14,6599.98,43684.689
2020-03-26 12:00:00,6599.99,6688.83,6500.0,6612.2,66869.752
2020-03-26 16:00:00,6612.21,6679.56,6591.0,6653.19,33233.567
2020-03-26 20:00:00,6653.06,6763.45,6644.0,6733.76,43280.704
2020-03-27 00:00:00,6733.76,6840.0,6733.75,6790.17,38630.166
2020-03-27 04:00:00,6790.16,6823.24,6613.38,6696.42,47915.9
2020-03-27 08:00:00,6695.55,6699.0,6590.33,6617.62,39248.786
2020-03-27 12:00:00,6617.62,6661.29,6566.0,6620.77,48249.867
2020-03-27 16:00:00,6620.33,6684.55,6589.0,6653.36,35849.356
2020-03-27 20:00:00,6653.15,6689.9,6230.0,6353.64,48319.444
2020-03-28 00:00:00,6353.64,6354.74,6060.0,6111.06,81143.807
2020-03-28 04:00:00,6111.05,6199.0,6089.57,6176.0,45230.666
2020-03-28 08:00:00,6176.33,6317.34,6156.78,6231.34,49935.732
2020-03-28 12:00:00,6231.42,6269.0,6131.65,6208.26,39154.177
2020-03-28 16:00:00,6208.26,6246.63,6004.0,6205.67,79673.894
2020-03-28 20:00:00,6205.97,6290.0,6160.0,6230.95,46805.909
2020-03-29 00:00:00,6231.81,6260.0,6171.01,6197.51,23483.431
2020-03-29 04:00:00,6197.42,6207.64,6109.0,6148.84,26603.827
2020-03-29 08:00:00,6148.98,6206.89,6070.0,6135.49,47529.104
2020-03-29 12:00:00,6136.08,6149.41,6060.0,6124.73,39076.988
2020-03-29 16:00:00,6124.51,6163.0,5870.0,5896.5,67703.122
2020-03-29 20:00:00,5896.91,5958.58,5857.6,5876.27,46939.447
2020-03-30 00:00:00,5876.27,6017.8,5850.0,6001.46,41829.381
2020-03-30 04:00:00,6001.46,6330.0,5984.0,6238.58,81277.08
2020-03-30 08:00:00,6238.4,6395.0,6230.25,6351.23,59203.701
2020-03-30 12:00:00,6351.24,6449.97,6260.0,6340.63,70353.514
2020-03-30 16:00:00,6340.6,6400.0,6300.0,6363.12,46693.741
2020-03-30 20:00:00,6362.97,6606.15,6360.16,6391.08,87964.581
2020-03-31 00:00:00,6389.52,6516.63,6377.1,6433.45,43527.176
2020-03-31 04:00:00,6432.94,6472.23,6374.0,6440.81,40389.62
2020-03-31 08:00:00,6441.76,6499.0,6334.82,6383.68,52039.504
2020-03-31 12:00:00,6382.83,6498.0,6320.0,6449.19,60379.163
2020-03-31 16:00:00,6448.81,6484.22,6392.37,6460.81,34752.224
2020-03-31 20:00:00,6460.8,6492.0,6390.0,6407.1,31434.957
2020-04-01 00:00:00,6407.1,6422.82,6240.0,6363.9,54043.99
2020-04-01 04:00:00,6364.0,6370.0,6260.17,6324.27,37878.592
2020-04-01 08:00:00,6324.28,6324.51,6255.4,6290.84,36253.797
2020-04-01 12:00:00,6290.83,6337.0,6154.94,6225.43,72379.815
2020-04-01 16:00:00,6225.44,6225.88,6140.0,6196.45,55584.261
2020-04-01 20:00:00,6196.24,6693.0,6188.0,6641.51,134389.147
2020-04-02 00:00:00,6641.22,6750.0,6542.73,6602.23,61645.173
2020-04-02 04:00:00,6602.35,6675.54,6558.93,6641.51,37315.619
2020-04-02 08:00:00,6641.42,6711.39,6600.0,6687.29,51484.045
2020-04-02 12:00:00,6686.37,6829.32,6616.15,6801.0,99999.326
2020-04-02 16:00:00,6801.0,7290.0,6715.22,6800.42,203858.304
2020-04-02 20:00:00,6800.13,6865.0,6640.05,6791.63,77018.961
2020-04-03 00:00:00,6791.65,6827.47,6720.05,6779.46,36421.137
2020-04-03 04:00:00,6779.14,6950.0,6743.68,6925.99,52889.272
2020-04-03 08:00:00,6926.69,7049.11,6865.0,7002.22,84275.301
2020-04-03 12:00:00,7002.22,7010.95,6670.36,6708.32,118313.15
2020-04-03 16:00:00,6708.04,6799.41,6600.0,6765.0,81755.563
2020-04-03 20:00:00,6765.0,6812.32,6664.49,6729.8,38290.504
2020-04-04 00:00:00,6729.8,6801.76,6660.0,6693.84,31740.722
2020-04-04 04:00:00,6693.86,6768.94,6680.97,6725.67,23592.173
2020-04-04 08:00:00,6725.66,6899.7,6629.99,6692.68,80616.565
2020-04-04 12:00:00,6692.16,6762.79,6657.87,6725.22,48593.533
2020-04-04 16:00:00,6725.22,6800.0,6706.0,6741.19,42264.5
2020-04-04 20:00:00,6741.38,7020.0,6728.07,6851.1,93042.264
2020-04-05 00:00:00,6851.4,6893.44,6781.27,6792.6,32708.059
2020-04-05 04:00:00,6792.19,6839.59,6729.1,6769.3,34154.731
2020-04-05 08:00:00,6769.17,6825.68,6734.99,6774.23,37614.304
2020-04-05 12:00:00,6774.09,6819.12,6754.53,6779.8,29884.97
2020-04-05 16:00:00,6779.96,6853.15,6668.02,6788.37,64243.691
2020-04-05 20:00:00,6788.19,6807.05,6716.74,6768.9,40618.753
2020-04-06 00:00:00,6768.9,6887.2,6760.0,6840.83,46359.207
2020-04-06 04:00:00,6840.85,7100.0,6839.9,7024.02,103863.734
2020-04-06 08:00:00,7024.45,7142.04,7010.64,7095.36,77527.422
2020-04-06 12:00:00,7095.09,7159.69,7026.77,7139.13,73843.312
2020-04-06 16:00:00,7138.74,7302.0,7070.0,7263.84,101819.561
2020-04-06 20:00:00,7263.15,7370.0,7185.52,7325.73,57917.777
2020-04-07 00:00:00,7325.73,7450.0,7250.51,7318.36,88345.981
2020-04-07 04:00:00,7318.23,7385.13,7221.5,7372.29,52444.173
2020-04-07 08:00:00,7372.88,7439.0,7312.41,7380.0,60318.154
2020-04-07 12:00:00,7380.0,7457.0,7253.05,7312.81,85152.965
2020-04-07 16:00:00,7312.81,7381.53,7277.68,7284.44,51436.189
2020-04-07 20:00:00,7284.29,7289.05,7070.43,7192.9,81874.578
2020-04-08 00:00:00,7192.9,7385.52,7145.14,7348.71,55489.548
2020-04-08 04:00:00,7349.52,7417.83,7280.0,7319.55,54465.122
2020-04-08 08:00:00,7319.58,7343.46,7210.46,7287.3,61387.302
2020-04-08 12:00:00,7287.3,7338.3,7192.0,7273.79,61257.612
2020-04-08 16:00:00,7273.81,7347.59,7250.0,7302.54,54828.01
2020-04-08 20:00:00,7303.21,7390.0,7282.0,7357.66,45171.981
2020-04-09 00:00:00,7357.15,7365.69,7256.0,7281.38,36390.984
2020-04-09 04:00:00,7280.76,7332.86,7235.51,7325.57,33712.995
2020-04-09 08:00:00,7325.57,7345.0,7135.97,7179.77,50424.156
2020-04-09 12:00:00,7180.0,7345.0,7105.98,7277.9,101117.782
2020-04-09 16:00:00,7277.51,7310.01,7225.09,7258.0,43860.567
2020-04-09 20:00:00,7258.01,7311.76,7236.2,7278.65,28132.097
2020-04-10 00:00:00,7278.83,7290.0,7155.0,7172.94,46337.66
2020-04-10 04:00:00,7172.69,7173.03,6860.0,6919.58,131151.749
2020-04-10 08:00:00,6919.58,6966.07,6851.0,6899.42,57891.106
2020-04-10 12:00:00,6899.43,6928.82,6741.0,6766.65,96126.669
2020-04-10 16:00:00,6767.64,6946.96,6744.39,6897.63,71869.212
2020-04-10 20:00:00,6897.62,6930.0,6815.2,6857.82,36772.057
2020-04-11 00:00:00,6858.0,6918.54,6835.0,6905.5,30815.583
2020-04-11 04:00:00,6905.12,6944.28,6856.0,6873.0,35121.308
2020-04-11 08:00:00,6873.0,6893.4,6828.19,6876.45,36309.728
2020-04-11 12:00:00,6875.98,6887.12,6802.22,6830.0,34218.984
2020-04-11 16:00:00,6829.2,6859.02,6769.16,6801.28,46080.976
2020-04-11 20:00:00,6801.28,6885.69,6757.29,6874.18,41611.265
2020-04-12 00:00:00,6874.17,6908.0,6785.22,6806.32,30981.266
2020-04-12 04:00:00,6806.23,6842.34,6775.66,6825.48,21148.756
2020-04-12 08:00:00,6825.85,6871.0,6821.45,6844.8,24106.058
2020-04-12 12:00:00,6844.81,7028.0,6844.0,7014.12,74694.942
2020-04-12 16:00:00,7014.29,7173.98,7007.0,7108.63,100476.627
2020-04-12 20:00:00,7108.63,7149.26,6877.94,6900.52,70187.173
2020-04-13 00:00:00,6900.19,6900.99,6558.0,6671.0,121495.52
2020-04-13 04:00:00,6671.01,6732.0,6633.33,6694.93,38380.303
2020-04-13 08:00:00,6694.92,6830.0,6651.0,6767.01,57178.596
2020-04-13 12:00:00,6765.43,6800.0,6592.96,6760.5,110437.642
2020-04-13 16:00:00,6761.22,6799.5,6726.78,6768.27,41302.506
2020-04-13 20:00:00,6768.01,6890.38,6767.4,6834.0,53160.206
2020-04-14 00:00:00,6834.01,6895.0,6801.0,6880.89,31497.725
2020-04-14 04:00:00,6880.86,6916.55,6811.0,6815.11,39710.434
2020-04-14 08:00:00,6815.01,6874.25,6751.0,6823.7,55287.278
2020-04-14 12:00:00,6823.67,6946.0,6793.09,6900.59,67501.221
2020-04-14 16:00:00,6900.59,6975.6,6855.0,6911.3,52137.108
2020-04-14 20:00:00,6911.47,6925.95,6825.99,6864.11,34311.661
2020-04-15 00:00:00,6864.11,6912.0,6805.0,6901.7,33577.409
2020-04-15 04:00:00,6901.71,6929.0,6855.34,6860.1,30489.966
2020-04-15 08:00:00,6860.1,6878.02,6736.84,6779.23,59755.081
2020-04-15 12:00:00,6779.29,6779.53,6672.1,6699.85,73064.981
2020-04-15 16:00:00,6699.85,6769.0,6686.0,6725.3,33843.231
2020-04-15 20:00:00,6725.31,6757.9,6602.59,6616.89,50406.021
2020-04-16 00:00:00,6616.88,6663.0,6465.33,6645.85,89654.426
2020-04-16 04:00:00,6645.84,6984.7,6616.0,6888.35,110735.51
2020-04-16 08:00:00,6888.35,7172.26,6864.59,7019.97,122604.359
2020-04-16 12:00:00,7019.97,7094.0,6925.0,7040.85,86362.649
2020-04-16 16:00:00,7041.51,7095.0,6950.0,7067.15,62603.417
2020-04-16 20:00:00,7067.35,7190.92,6960.21,7098.15,87908.242
2020-04-17 00:00:00,7098.15,7134.09,7003.16,7079.7,47724.645
2020-04-17 04:00:00,7079.69,7080.38,7011.11,7039.01,40555.449
2020-04-17 08:00:00,7039.11,7122.64,7023.0,7071.32,48770.476
2020-04-17 12:00:00,7071.4,7096.87,6981.0,7031.14,63057.421
2020-04-17 16:00:00,7031.77,7084.65,7018.0,7068.0,27871.099
2020-04-17 20:00:00,7068.35,7140.0,7010.0,7022.44,49360.511
2020-04-18 00:00:00,7022.0,7105.4,7008.11,7080.99,30049.098
2020-04-18 04:00:00,7081.01,7118.14,7075.0,7084.46,17448.38
2020-04-18 08:00:00,7084.48,7113.0,7050.0,7099.6,24554.974
2020-04-18 12:00:00,7098.19,7264.62,7071.58,7238.83,79753.183
2020-04-18 16:00:00,7238.55,7250.0,7151.0,7204.75,40389.621
2020-04-18 20:00:00,7204.66,7290.0,7192.01,7242.42,33611.915
2020-04-19 00:00:00,7242.49,7258.42,7180.0,7224.71,25046.932
2020-04-19 04:00:00,7224.64,7235.0,7100.0,7142.31,45614.574
2020-04-19 08:00:00,7142.15,7178.0,7121.0,7159.12,26194.682
2020-04-19 12:00:00,7159.12,7166.0,7055.0,7093.27,49641.793
2020-04-19 16:00:00,7093.27,7163.83,7081.26,7130.2,32334.485
2020-04-19 20:00:00,7130.26,7199.0,7104.55,7118.03,38142.648
2020-04-20 00:00:00,7118.04,7182.44,7081.04,7155.83,35110.886
2020-04-20 04:00:00,7155.84,7208.55,7150.12,7179.7,31063.846
2020-04-20 08:00:00,7179.69,7182.0,6944.0,6964.2,79297.8
2020-04-20 12:00:00,6964.2,7090.0,6911.99,7065.24,82476.82
2020-04-20 16:00:00,7065.3,7080.0,6763.68,6766.71,157685.015
2020-04-20 20:00:00,6766.72,6888.18,6735.95,6825.29,59470.614
2020-04-21 00:00:00,6825.28,6912.0,6809.48,6853.29,37928.321
2020-04-21 04:00:00,6853.29,6897.0,6827.14,6873.32,27290.412
2020-04-21 08:00:00,6873.32,6889.99,6759.16,6790.73,60156.426
2020-04-21 12:00:00,6790.2,6877.03,6780.0,6828.96,66932.779
2020-04-21 16:00:00,6828.75,6940.0,6806.16,6862.32,66780.617
2020-04-21 20:00:00,6862.31,6906.0,6827.0,6838.0,28935.973
2020-04-22 00:00:00,6838.0,6881.82,6812.57,6857.6,33851.434
2020-04-22 04:00:00,6857.6,6959.0,6837.87,6934.96,43564.883
2020-04-22 08:00:00,6934.66,6970.0,6915.0,6948.98,39349.578
2020-04-22 12:00:00,6948.99,7128.61,6922.0,7105.69,104522.714
2020-04-22 16:00:00,7105.7,7154.9,7065.39,7078.73,57757.583
2020-04-22 20:00:00,7078.74,7129.84,7072.01,7120.06,27435.971
2020-04-23 00:00:00,7120.06,7178.0,7094.04,7108.44,42689.721
2020-04-23 04:00:00,7108.21,7127.63,7020.0,7056.41,48386.781
2020-04-23 08:00:00,7056.42,7140.02,7040.05,7129.21,43758.324
2020-04-23 12:00:00,7128.88,7802.38,7101.77,7528.14,217538.175
2020-04-23 16:00:00,7528.15,7612.36,7482.83,7521.05,62112.815
2020-04-23 20:00:00,7521.26,7619.0,7431.0,7483.35,58024.231
2020-04-24 00:00:00,7483.36,7550.55,7463.22,7523.0,36654.647
2020-04-24 04:00:00,7523.0,7585.0,7487.37,7566.61,37823.043
2020-04-24 08:00:00,7566.61,7612.91,7471.47,7492.89,74399.469
2020-04-24 12:00:00,7493.6,7528.59,7388.0,7504.13,71025.067
2020-04-24 16:00:00,7504.61,7546.03,7473.85,7519.39,29918.966
2020-04-24 20:00:00,7519.38,7546.97,7471.41,7504.11,28557.176
2020-04-25 00:00:00,7504.62,7524.34,7433.0,7519.13,22355.016
2020-04-25 04:00:00,7519.13,7590.0,7496.25,7558.47,32717.203
2020-04-25 08:00:00,7558.67,7603.11,7510.0,7532.3,49300.775
2020-04-25 12:00:00,7532.3,7722.33,7512.0,7531.27,74190.352
2020-04-25 16:00:00,7531.2,7566.0,7468.3,7539.88,40904.316
2020-04-25 20:00:00,7539.88,7553.0,7495.09,7534.01,23799.145
2020-04-26 00:00:00,7534.01,7579.0,7517.6,7563.44,23270.925
2020-04-26 04:00:00,7563.65,7564.46,7521.0,7542.4,19546.449
2020-04-26 08:00:00,7542.41,7676.86,7525.0,7656.6,56817.933
2020-04-26 12:00:00,7656.44,7709.57,7476.86,7543.82,86452.059
2020-04-26 16:00:00,7543.28,7658.0,7530.86,7648.13,42505.428
2020-04-26 20:00:00,7648.13,7697.39,7580.0,7694.17,41329.142
2020-04-27 00:00:00,7693.63,7795.6,7631.0,7733.26,79028.21
2020-04-27 04:00:00,7733.23,7746.06,7630.6,7697.0,44201.211
2020-04-27 08:00:00,7696.99,7738.0,7663.0,7717.16,41775.181
2020-04-27 12:00:00,7717.33,7724.0,7623.98,7673.75,51016.563
2020-04-27 16:00:00,7673.75,7722.0,7641.0,7698.99,36349.824
2020-04-27 20:00:00,7699.2,7780.0,7680.0,7774.0,37965.18
2020-04-28 00:00:00,7774.0,7780.0,7666.07,7702.53,44157.483
2020-04-28 04:00:00,7702.54,7729.76,7662.71,7707.99,30361.972
2020-04-28 08:00:00,7708.0,7753.73,7681.05,7726.7,35018.428
2020-04-28 12:00:00,7726.71,7760.0,7662.49,7716.24,52296.739
2020-04-28 16:00:00,7716.37,7742.0,7704.6,7713.6,26265.78
2020-04-28 20:00:00,7713.6,7767.08,7701.0,7735.75,29552.359
2020-04-29 00:00:00,7735.76,7879.99,7710.0,7813.51,72332.423
2020-04-29 04:00:00,7813.98,7964.4,7805.0,7943.25,83548.517
2020-04-29 08:00:00,7942.56,8182.49,7926.12,8124.86,124959.482
2020-04-29 12:00:00,8124.85,8388.0,8121.03,8353.85,161533.315
2020-04-29 16:00:00,8353.66,8988.66,8322.51,8727.77,312883.505
2020-04-29 20:00:00,8726.66,8939.9,8692.36,8784.2,115940.327
2020-04-30 00:00:00,8784.05,9320.0,8710.0,9306.03,141973.093
2020-04-30 04:00:00,9306.03,9479.77,9020.0,9179.29,234070.768
2020-04-30 08:00:00,9180.28,9229.57,8548.9,8845.18,221984.41
2020-04-30 12:00:00,8845.19,8925.83,8695.15,8778.86,105049.062
2020-04-30 16:00:00,8778.86,8868.75,8400.0,8843.72,155551.103
2020-04-30 20:00:00,8843.71,8896.22,8588.85,8624.76,85583.275
2020-05-01 00:00:00,8623.61,8768.55,8619.84,8680.57,44629.59
2020-05-01 04:00:00,8680.91,8840.0,8680.91,8773.25,44191.332
2020-05-01 08:00:00,8773.07,9065.0,8755.0,9003.17,84577.831
2020-05-01 12:00:00,9004.86,9028.0,8720.0,8730.0,123160.835
2020-05-01 16:00:00,8729.99,8789.0,8656.0,8733.34,65931.272
2020-05-01 20:00:00,8733.34,8899.0,8661.0,8830.52,55329.526
2020-05-02 00:00:00,8830.52,8862.1,8755.01,8837.88,35184.432
2020-05-02 04:00:00,8837.88,8860.0,8785.95,8803.32,30299.718
2020-05-02 08:00:00,8804.2,8893.85,8773.24,8840.01,42995.755
